engine_id,timestamp,cyl_1_temp,cyl_2_temp,cyl_3_temp,cyl_4_temp,oil_pressure,rpm,egt_1_temp,egt_2_temp,egt_3_temp,egt_4_temp,vibration_rms,fuel_flow_1,fuel_flow_2,fuel_flow_3,fuel_flow_4,oil_temp,fault_mode,rul
9999,344.75,120.07103073515982,118.80556073541074,120.94334386638162,120.99408458288069,4.729647327922903,5304.927227835992,448.75945697198324,444.57947747955563,445.0439404610439,453.14816132163514,0.34054363034323054,10.146919544107682,10.483398502021185,10.028262225438427,10.075195001092503,96.49685241803031,cyl3_thermal,500.0
9999,344.8,120.55888780189471,121.12985249264734,123.64227086955604,122.59472160027332,4.452651764146732,5300.401368676049,450.1401790523413,446.6379499657447,451.1853879165848,444.85560041335106,0.40841327796153065,9.937346374718814,9.976857048101866,10.280228424110309,9.690650206919225,95.51066555383522,cyl3_thermal,500.0
9999,344.85,119.62632454814322,121.32695501348627,119.04518120667639,120.28307795719826,4.4567117255742446,5302.444189141782,452.8439425104537,448.7458404032281,455.4153193403457,452.1098061406643,0.32468886786468965,9.897270989421903,10.28401053081179,10.182423611585047,10.267903250124201,95.03570454085803,cyl3_thermal,500.0
9999,344.9,121.23345397581932,120.03997715406533,121.34432210241434,118.564023817781,4.1523488992997875,5246.027278838703,449.63331779272175,453.27423708529676,455.93342992244203,448.4990324897004,0.38985166470099253,10.007062657208063,9.896466967057663,10.063481240928967,10.514154907660654,95.13577117160708,cyl3_thermal,500.0
9999,344.95,119.8670855610078,121.6222479106765,119.36981285045941,118.21094542157995,4.640563693101843,5281.82158426696,454.8136486585111,445.9250574836586,450.18825448008033,451.07131380823154,0.37434925158041843,10.31988093747187,10.317247674867598,10.401876288028516,10.732198028538397,96.89530816631004,cyl3_thermal,500.0
9999,345.0,121.80358901617443,117.1700767163095,119.40627270396705,119.14655460496049,4.388537031053131,5291.544804499018,446.80435637273695,449.6185917708055,445.3396812770861,447.26573954128935,0.4746103381086294,9.750339034414825,9.976371522537606,10.058042843355034,10.277223277894416,97.46634189753604,cyl3_thermal,500.0
9999,345.05,118.47096092595928,121.30173798974047,118.3863306156612,118.80201665320106,4.7780943898249655,5246.7996764227055,452.6243407276704,454.56756070730034,451.9091633766693,447.1641790830889,0.2697231313603857,10.153522363229007,9.844634740422697,9.602127165428174,10.000138180420503,96.4749387003568,cyl3_thermal,500.0
9999,345.1,118.13048126286162,118.17849012904253,118.43588771323502,119.78500217504183,4.344319358094114,5268.541323408687,449.5285963171974,452.10351703810966,451.37305971783076,449.63747721597736,0.306953227244906,10.317170558866263,9.686860045031443,10.096897753539565,10.06091419863683,94.80277262705715,cyl3_thermal,500.0
9999,345.15,121.40750044760098,120.16490684273377,120.53859770348264,119.34222569910538,4.656307302456799,5311.50126621571,448.79242808048974,452.2211396671074,445.67148361863866,453.92861248676473,0.41013623870066107,9.970964617508384,9.50131710588052,9.871493663539244,10.224138745854193,96.53138708987429,cyl3_thermal,500.0
9999,345.2,118.83812671565418,121.36268711748777,119.47516113228005,120.11866889408711,4.708448545067931,5327.980450679937,450.9663771619754,448.13369920508336,450.12205024306394,448.5564448403805,0.41034499941700425,9.897920830651339,9.82734186957533,10.43900424172798,9.741138615457638,94.04359111836636,cyl3_thermal,500.0
9999,345.25,118.61800691763702,120.61797931966272,120.93369982658307,119.04461494305745,4.628845635857304,5311.303943071059,453.405824021307,450.85576091185106,453.49860449490325,450.6365274476524,0.3823434976145744,9.84201765775547,10.076430099871404,9.815660575139585,9.493695610572512,93.88122483876907,cyl3_thermal,500.0
9999,345.3,117.7780357765551,120.48274843464154,118.36287031705905,120.81014108384817,4.425492761014857,5283.184314347108,448.4035021137834,447.4558074638342,449.2438577268266,455.2731572556126,0.3776604708015164,9.891265630338712,9.768967230887055,10.094640391101164,9.880363815788265,94.82638235819473,cyl3_thermal,500.0
9999,345.35,120.59212079398036,119.61139383519613,121.58594830087802,119.27338092059229,4.497940722998246,5248.29356783147,446.96836199158867,449.2896385829764,448.27201509062843,450.81140388874525,0.4808751812834128,10.274943118603787,9.69472244179832,9.418779099428994,10.02795928151327,95.30790540377335,cyl3_thermal,500.0
9999,345.4,121.2492792522909,121.05006161427538,122.1794622925477,119.88097384317622,4.6522776084034145,5334.384793134869,445.686631279773,448.25029539679747,448.71477486515784,448.2856277332872,0.45085910583517913,10.03168784059196,9.67705536591049,9.853973250171705,9.735983110778026,95.35524309016613,cyl3_thermal,500.0
9999,345.45,118.76649384727249,120.33477419094181,119.51487644716882,120.09824697215984,4.579214500209331,5349.009940678575,460.0812485217343,449.71410915324225,451.8588673840553,450.2714348183374,0.44380061531869963,10.077827908530567,9.66806581887481,9.849753408124716,9.211618380402404,94.72474712941988,cyl3_thermal,500.0
9999,345.5,118.8329441513859,120.46907591252335,121.31770242226874,119.64747200671013,4.557330884708391,5336.970673641817,449.3527055393959,446.20675136126147,452.27948918230453,442.9901287431446,0.3402031027786558,10.151662448259993,10.027611945342596,9.423733460539811,10.327964297426682,96.16659344667717,cyl3_thermal,500.0
9999,345.55,120.51971438733116,117.85125740697107,119.51277969999273,118.58339032260066,4.465089619217338,5317.6529009545975,451.0910693929222,449.8527248738018,446.5992174672557,445.9384127754249,0.39901288296433157,10.123811584706527,10.190151552794203,9.991617887880578,9.729596417222043,99.30184231792609,cyl3_thermal,500.0
9999,345.6,120.1215865530905,122.06623779750923,123.16663580093866,120.6930882835044,4.442311795144195,5356.1449053626975,446.5060786377015,446.3895126626981,448.71968211030634,449.94143900112095,0.42610159314250134,10.001352989640214,9.840308242097068,10.183529535000972,9.889362065132307,96.75977361602465,cyl3_thermal,500.0
9999,345.65,118.26155995629118,121.69718558194027,120.62404019250222,121.26470274036845,4.440836675772503,5314.233677617045,447.2281471807393,450.6688253389669,455.92503075574643,450.02302722809975,0.380724467533397,9.989142374211045,9.661119542038866,9.999699988882089,10.233847844101506,89.1701248120195,cyl3_thermal,500.0
9999,345.7,117.75328953917011,118.12930628260273,118.87336983378384,120.71812309823194,4.896593151767817,5277.208898309893,451.8387378591643,448.1422578227079,449.4924873511148,443.7423534794449,0.39532564093822115,9.596454207517874,10.252026644805502,10.103622023719495,9.410449192053173,92.91915509256934,cyl3_thermal,500.0
9999,345.75,118.9628085623865,120.5420978275026,119.2410616991294,120.86159603822529,4.676723878227086,5283.801736062064,452.70299944764895,447.6802035722863,451.29730809207126,449.3301344222457,0.4085191545190335,10.341583677643198,10.109791235949743,9.94440290831486,9.921620862881468,95.23235133850169,cyl3_thermal,500.0
9999,345.8,120.45975945879363,119.18346293880579,120.60134071809914,118.8842689936481,4.44966882739864,5261.895431352852,447.3029833008956,444.1346850939772,450.37285590313155,448.27503214816403,0.35420145058564534,9.801996918713119,9.865432962516381,10.085541008064746,10.155844347825143,94.22502253467164,cyl3_thermal,500.0
9999,345.85,120.75159990504747,120.96972738417882,117.09673919820922,121.72603146330094,4.316051851974166,5342.978423840412,450.13957009187715,451.88237950317665,444.5634632851926,447.89716177995444,0.44803068055995643,9.837314074050981,10.41786591275068,9.877014899993931,10.467381088108583,97.80204449162453,cyl3_thermal,500.0
9999,345.9,119.3615895898057,120.8736907566013,120.89672074528006,121.58911985194926,4.283262550189205,5339.0371678797,447.81007754757667,448.9090075937842,447.05050774686237,447.10610049474474,0.37609650217595614,9.819437790980555,9.804095489822263,10.308550260400727,10.472641726036523,93.04660390822944,cyl3_thermal,500.0
9999,345.95,121.46672025844431,118.59748993487909,119.12260175425874,119.6086786211316,4.445762661782746,5320.330302983768,450.5995016253388,445.42031220331717,447.1332882090469,447.9476914816117,0.4661539994643845,10.222417234521043,10.130689947098594,10.583069656009151,9.533221045860207,95.68374009148869,cyl3_thermal,500.0
9999,346.0,120.92222803876044,120.60955169814567,121.89778224167824,120.35404416209765,4.391858068025338,5252.42846655572,450.66379592167124,445.0165651787593,452.7320569657359,449.9108884720375,0.382241860347438,10.11307113540365,9.720036689286722,10.042510536111768,9.417954841588505,93.45670586516982,cyl3_thermal,500.0
9999,346.05,120.81543268623786,119.54622447942539,119.20233856172842,119.05653624343233,4.635991312470474,5328.284797258424,451.9102984589444,450.6991481907907,448.0303126106823,450.3936837066357,0.43825569678828136,9.903340541173982,9.864315818096538,10.151605977122507,9.822650757148486,91.6458234282684,cyl3_thermal,500.0
9999,346.1,117.84342578978597,121.3444617961871,120.00873802488803,119.04547228145002,4.528716592277527,5264.261617947292,446.5420059690894,447.71818354780925,452.9712365701544,454.3414764049119,0.39005055898542257,9.777644138398477,10.043788181723935,10.024652651290774,9.92779108596782,92.55673074822359,cyl3_thermal,500.0
9999,346.15,122.09139230745541,119.0225470584345,120.51616012051649,120.55221950132719,4.5011029581997954,5277.392378424427,449.118605533337,445.5697346414814,453.6667190929379,449.6566515146006,0.4410787327311716,10.532469175917077,10.041814938526448,10.156982364088604,10.48622515816076,92.4202407282186,cyl3_thermal,500.0
9999,346.2,120.73598035584189,122.22340144090059,119.64432460341592,117.03231914963615,4.558509042400114,5301.066645945218,450.36578281729373,451.7729451631081,451.81872253625266,453.61176587090165,0.3949608005171665,9.856470162521049,10.059767486418473,9.737115824650544,9.713642094854597,93.1864304160281,cyl3_thermal,500.0
9999,346.25,119.46372260453525,120.27568387044788,120.17288212229242,120.15894498560338,4.334496806695387,5341.793851101905,453.0160346834077,449.80696712545495,446.75397599811765,448.1713592645963,0.4469326357544613,9.673228718715956,9.58313832840005,9.937184634916937,9.722573170699913,94.75322255095969,cyl3_thermal,500.0
9999,346.3,121.2454530405187,120.71458347290317,120.00355307115349,118.75726190982007,4.690339884924924,5280.782905289545,446.626927967811,447.0491825579629,443.06423850694506,447.79984236068486,0.34822054442316797,10.345877666678179,9.593547256723024,9.737694690892727,9.667473393162426,95.08578974466865,cyl3_thermal,500.0
9999,346.35,119.20509362234507,117.81756104372013,119.2846136793316,120.86923200299336,4.278092710478376,5296.038436756648,446.0527695475551,450.141669420734,451.0535711316084,452.2589547879024,0.35827701243653615,10.248035796018145,10.40425679332423,10.270997866878485,10.002960140854311,96.94130056784923,cyl3_thermal,500.0
9999,346.4,119.44716881946935,120.84828810855802,120.24013095827033,118.85300432157165,4.71713981923199,5262.888387594794,450.64733983669646,449.21071093722884,446.2743201777869,451.44373952547306,0.4651606877162793,10.094330021616795,10.565034775101074,9.584583363240188,10.69328078328015,93.68731775893181,cyl3_thermal,500.0
9999,346.45,121.50227838627063,118.11572180177224,121.53083760899601,119.93444157709257,4.721870067576506,5236.94138475608,446.3267306450748,447.04568456412284,448.6224638049684,452.5451305088412,0.3504185550586205,10.250544493303314,10.128674375394892,10.442592581914871,10.456434065600485,97.2850400679018,cyl3_thermal,500.0
9999,346.5,120.63347516829175,120.90628056107536,117.92588817809651,122.19681391536774,4.241695679136661,5252.707076979677,449.92162344403863,453.0050813463422,453.49915801316257,450.11582243208375,0.4850084403622513,9.960964702802471,10.111702378192131,10.046162546212498,10.228601839822925,95.10731759326981,cyl3_thermal,500.0
9999,346.55,117.60487394148404,121.22008488786743,119.47898016753317,117.89455426746473,4.584621133333956,5343.349675663299,451.11933952190685,452.4983187624418,453.7309443560995,447.3977907762599,0.4772628221772902,10.195969361526544,10.096745108172286,10.057738445379934,9.859641650918054,95.55672316336062,cyl3_thermal,500.0
9999,346.6,121.8555303813445,121.70858181557958,123.090015301481,118.69954400892672,4.600124237234388,5285.549956533533,449.6740481066556,450.4393055963663,445.846305165573,440.312372932423,0.32658498815796666,9.719432956180171,10.390571766014983,10.106754141276674,9.92850488648905,92.22750106747142,cyl3_thermal,500.0
9999,346.65,121.5746805681171,118.9004487949321,119.30400762467698,119.61650551624795,4.57613308837227,5291.459331606367,450.2920134014955,449.1513122765364,447.69744383460784,454.8367101137273,0.37469827432620184,9.818562365251815,10.130921200824249,10.082214811327008,10.146501931891573,95.5925557247331,cyl3_thermal,500.0
9999,346.7,120.63412919660708,120.33345197734545,120.94514650049071,120.9827379155705,4.290085982704231,5311.651916583976,456.3154694038157,451.45107354669267,452.9442152933854,452.3236457927883,0.2964735660352719,10.160097022607745,9.348600277178164,9.552549702547877,9.551635532836029,94.63430440239492,cyl3_thermal,500.0
9999,346.75,123.30942809157332,121.82537159538312,119.98743998001746,121.92781878236684,4.5852593737252265,5308.418720360254,448.6907393138941,446.4513543069209,450.0476205412763,448.5817780151058,0.4362973511626228,9.906573796395085,10.173942589083099,9.892276164132818,10.01634027374103,96.54887879944839,cyl3_thermal,500.0
9999,346.8,120.93396042530394,122.85670878612515,120.07438928186431,121.75700659528032,4.331674358595884,5338.792885545083,450.3349219475921,452.7150038143612,444.47649817308877,450.2221353190117,0.39130900414036124,10.130958702967105,10.072252598283152,9.776724300571972,10.275233808481392,98.10896630437077,cyl3_thermal,500.0
9999,346.85,117.91294855807166,120.06597367800259,118.29042975011288,121.30991749634347,4.560762337451389,5292.887145509517,448.8041786418545,450.1381611473664,449.5171020773808,448.712743876481,0.34862580951026734,10.54318066305727,10.587127080997718,9.616784500248823,10.03302639475358,95.36852409231167,cyl3_thermal,500.0
9999,346.9,118.12584202062753,119.26787077602174,119.50299712848573,119.66378040053881,4.556582389024156,5271.804367999404,446.03742968093997,442.4232479186463,453.7108850144283,452.9602059889082,0.3247113291461395,9.812529976188777,9.910134026587004,9.729813619403135,10.227715406550834,96.31615371245744,cyl3_thermal,500.0
9999,346.95,120.59599534570782,119.66679660384884,121.39626307109742,121.01091680411525,4.84127365256508,5310.867804625157,444.5492085168267,448.86471122943954,450.76595309517626,450.44679070058044,0.4273579226448076,10.219801933330482,10.488871447800898,10.169473401577113,10.347039707563367,94.74897609420881,cyl3_thermal,500.0
9999,347.0,121.71964306662034,120.20237255370189,121.74995578034873,119.26064863666043,4.388695182068837,5228.520405766811,449.9132166396741,443.88749030378773,451.543716108878,448.0621862371373,0.47571006938325117,10.183467362313216,10.185966340294748,10.184644400981519,10.260615253149055,91.53251158805277,cyl3_thermal,500.0
